chunk,route_id,segment_id,segment_path,video_path,video_size_bytes,has_raw_log_bz2,has_preview_png,has_frame_times,frame_times_shape,has_frame_positions,frame_positions_shape,has_frame_velocities,frame_velocities_shape,has_frame_orientations,frame_orientations_shape,frame_count,start_time_s,end_time_s,duration_s,estimated_fps,timestamps_monotonic,mean_speed_mps,max_speed_mps,usable,issue,split
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,20,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/20,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/20/video.hevc,37473950,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,27968.143707,28028.092859,59.949152,20.000283,True,14.647311,21.836078,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,21,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/21,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/21/video.hevc,37494654,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,28028.142864,28088.09202,59.949156,20.000282,True,23.518985,30.674182,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,22,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/22,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/22/video.hevc,37527758,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,28088.142015,28148.091172,59.949157,20.000281,True,30.375027,31.140613,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,23,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/23,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/23/video.hevc,37493454,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,28148.141178,28208.090334,59.949156,20.000282,True,30.981232,31.440817,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,24,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/24,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/24/video.hevc,37495518,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,28208.140342,28268.089498,59.949156,20.000282,True,30.980919,31.355886,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,24,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/24,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/24/video.hevc,37503230,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,32561.881537,32621.830691,59.949154,19.983601,True,31.183501,31.368383,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,25,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/25,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/25/video.hevc,37503070,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,32621.880692,32681.829852,59.94916,20.00028,True,31.297487,31.556073,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,26,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/26,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/26/video.hevc,37494926,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,32681.879843,32741.829006,59.949163,20.000279,True,30.979325,31.573304,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,27,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/27,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/27/video.hevc,37471726,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,32741.879009,32801.82816,59.949151,20.000283,True,31.109139,31.459938,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,28,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/28,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/28/video.hevc,37473278,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,32801.878214,32861.777318,59.899104,20.000299,True,31.023962,31.419652,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,29,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/29,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/29/video.hevc,37551182,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,32861.827313,32921.826478,59.999165,20.000278,True,29.420513,31.250424,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,30,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/30,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/30/video.hevc,37464910,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,32921.876479,32981.825632,59.949153,20.000283,True,30.990064,31.553474,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,33,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/33,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/33/video.hevc,37395470,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,33101.873945,33161.823099,59.949154,20.000282,True,9.212242,22.749172,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,34,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/34,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/34/video.hevc,37452334,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,33161.873104,33221.772263,59.899159,20.000281,True,8.610925,14.136042,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,36,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/36,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/36/video.hevc,37489694,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,33281.871417,33341.820571,59.949154,20.000282,True,7.695561,16.525111,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,5,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/5,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/5/video.hevc,37511230,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,406.505547,466.454701,59.949154,20.000282,True,11.454246,21.530705,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,6,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/6,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/6/video.hevc,37439758,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,466.504709,526.45387,59.949161,20.00028,True,5.748696,14.244228,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,7,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/7,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/7/video.hevc,37451854,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,526.503863,586.453019,59.949156,20.000282,True,0.033364,0.131295,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,8,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/8,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/8/video.hevc,37489934,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,586.503019,646.452173,59.949154,20.000282,True,14.351245,26.59923,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,9,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/9,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/9/video.hevc,37481422,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,646.502171,706.451333,59.949162,20.00028,True,28.20336,35.436805,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,10,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/10,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/10/video.hevc,37496030,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,706.501333,766.450489,59.949156,20.000282,True,30.364757,36.49208,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,11,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/11,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/11/video.hevc,37475390,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,766.500492,826.449643,59.949151,20.000283,True,22.001788,26.641512,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,12,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/12,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/12/video.hevc,37497822,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,826.499643,886.448799,59.949156,20.000282,True,25.752334,29.789889,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,13,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/13,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/13/video.hevc,37553678,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,886.498814,946.49797,59.999156,20.000281,True,30.180629,32.468911,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,14,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/14,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/14/video.hevc,37433374,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,946.547954,1006.447131,59.899177,20.000275,True,27.583483,32.300345,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,15,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/15,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/15/video.hevc,37578158,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,1006.497114,1066.496274,59.99916,20.00028,True,33.361063,34.285483,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,16,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/16,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/16/video.hevc,37424382,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,1066.54627,1126.44544,59.89917,20.000277,True,29.498799,32.909067,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,17,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/17,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/17/video.hevc,37521662,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,1126.495425,1186.494585,59.99916,20.00028,True,31.497431,33.780631,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,18,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/18,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/18/video.hevc,37473582,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,1186.544588,1246.493744,59.949156,20.000282,True,32.529034,34.070481,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,6,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/6,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/6/video.hevc,37490062,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,394.956747,454.905899,59.949152,20.000283,True,32.210369,36.18253,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,7,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/7,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/7/video.hevc,37485262,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,454.955904,514.905059,59.949155,20.000282,True,37.003987,41.170492,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,8,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/8,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/8/video.hevc,37487262,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,514.955063,574.904215,59.949152,20.000283,True,34.272433,35.565772,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,9,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/9,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/9/video.hevc,37544654,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,574.954222,634.953377,59.999155,20.000282,True,33.49455,37.296583,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,10,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/10,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/10/video.hevc,37473518,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,635.003376,694.902535,59.899159,20.000281,True,29.155598,31.803757,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,11,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/11,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/11/video.hevc,37510878,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,694.952525,754.901679,59.949154,20.000282,True,28.654111,37.089213,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,12,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/12,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/12/video.hevc,37512206,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,754.951689,814.900839,59.94915,20.000284,True,33.197852,37.04273,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,13,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/13,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/13/video.hevc,37495038,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,814.950843,874.900013,59.94917,20.000277,True,31.532824,33.933472,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,14,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/14,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/14/video.hevc,37532510,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,874.95001,934.949158,59.999148,20.000284,True,29.588699,34.120283,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,15,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/15,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/15/video.hevc,37459678,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,934.999159,994.89832,59.899161,20.00028,True,7.222584,13.685102,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,16,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/16,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/16/video.hevc,37469150,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,994.948316,1054.897475,59.949159,20.000281,True,6.25984,10.590455,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,17,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/17,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/17/video.hevc,37543998,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,1054.947471,1114.896628,59.949157,20.000281,True,4.37714,15.966289,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,18,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/18,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/18/video.hevc,37467006,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,1114.946625,1174.895809,59.949184,20.000272,True,17.45235,22.730089,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-12--15-03-33,16,Chunk_3/99c94dc769b5d96e|2018-05-12--15-03-33/16,Chunk_3/99c94dc769b5d96e|2018-05-12--15-03-33/16/video.hevc,37514814,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,7764.800385,7824.749555,59.94917,20.000277,True,14.366983,22.445802,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-12--15-45-29,3,Chunk_3/99c94dc769b5d96e|2018-05-12--15-45-29/3,Chunk_3/99c94dc769b5d96e|2018-05-12--15-45-29/3/video.hevc,37439214,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,9500.831205,9560.730338,59.899133,20.000289,True,3.709051,11.750775,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-12--15-45-29,4,Chunk_3/99c94dc769b5d96e|2018-05-12--15-45-29/4,Chunk_3/99c94dc769b5d96e|2018-05-12--15-45-29/4/video.hevc,37515102,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,9560.78035,9620.779497,59.999147,20.000284,True,11.618061,15.099448,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-13--12-07-39,18,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/18,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/18/video.hevc,37481006,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,83730.429388,83790.378614,59.949226,20.000258,True,8.240069,20.167269,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-13--12-07-39,19,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/19,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/19/video.hevc,37457902,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,83790.428558,83850.377694,59.949136,20.000288,True,12.563269,15.97075,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-13--12-07-39,20,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/20,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/20/video.hevc,37485918,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,83850.427698,83910.376856,59.949158,20.000281,True,24.207776,28.318662,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-13--12-07-39,21,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/21,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/21/video.hevc,37483630,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,83910.426857,83970.376013,59.949156,20.000282,True,28.947515,35.74226,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-13--12-07-39,22,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/22,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/22/video.hevc,37467438,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,83970.426006,84030.375174,59.949168,20.000278,True,26.892304,31.089748,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-13--12-07-39,23,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/23,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/23/video.hevc,37542878,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,84030.425184,84090.424329,59.999145,20.000285,True,28.17405,33.577511,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-13--12-07-39,24,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/24,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/24/video.hevc,37477438,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,84090.474329,84150.423487,59.949158,20.000281,True,32.012662,33.181695,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-13--12-07-39,25,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/25,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/25/video.hevc,37517390,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,84150.473483,84210.422643,59.94916,20.00028,True,27.781467,36.472572,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-13--12-07-39,26,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/26,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/26/video.hevc,37473182,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,84210.472642,84270.371797,59.899155,20.000282,True,33.05578,37.631304,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-13--12-07-39,27,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/27,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/27/video.hevc,37516142,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,84270.421795,84330.370951,59.949156,20.000282,True,30.274855,33.665558,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-13--12-07-39,28,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/28,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/28/video.hevc,37487198,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,84330.420983,84390.370131,59.949148,20.000284,True,29.865482,31.664818,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-13--12-07-39,29,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/29,Chunk_3/99c94dc769b5d96e|2018-05-13--12-07-39/29/video.hevc,37467550,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,84390.420107,84450.369282,59.949175,20.000275,True,30.051001,35.149624,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-13--20-53-38,23,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/23,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/23/video.hevc,37453278,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,115588.039064,115647.988209,59.949145,20.000285,True,27.324659,30.372509,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-13--20-53-38,24,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/24,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/24/video.hevc,37490542,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,115648.03821,115707.987391,59.949181,20.000273,True,28.733051,30.071343,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-13--20-53-38,25,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/25,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/25/video.hevc,37486078,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,115708.037361,115767.986526,59.949165,20.000279,True,28.913597,30.190215,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-13--20-53-38,26,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/26,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/26/video.hevc,37531710,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,115768.036517,115828.035677,59.99916,20.00028,True,30.622533,31.463906,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-13--20-53-38,27,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/27,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/27/video.hevc,37454062,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,115828.08569,115887.98484,59.89915,20.000284,True,28.672382,31.206079,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-13--20-53-38,28,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/28,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/28/video.hevc,37512318,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,115888.034855,115948.034007,59.999152,20.000283,True,26.34767,29.528966,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-13--20-53-38,29,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/29,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/29/video.hevc,37508718,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,115948.083994,116008.033165,59.949171,20.000277,True,29.066847,29.904364,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-13--20-53-38,30,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/30,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/30/video.hevc,37439630,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,116008.083156,116067.98231,59.899154,20.000282,True,28.043341,30.39361,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-13--20-53-38,31,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/31,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/31/video.hevc,37537486,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,116068.032308,116128.031477,59.999169,20.000277,True,28.944772,30.754467,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-13--20-53-38,32,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/32,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/32/video.hevc,37474078,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,116128.081482,116188.030634,59.949152,20.000283,True,24.402986,29.169872,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-13--20-53-38,33,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/33,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/33/video.hevc,37492254,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,116188.080616,116248.029776,59.94916,20.00028,True,7.418098,20.357391,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-13--20-53-38,34,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/34,Chunk_3/99c94dc769b5d96e|2018-05-13--20-53-38/34/video.hevc,37547326,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,116248.079789,116308.02893,59.949141,20.000287,True,14.608577,18.05616,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--10-58-35,22,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/22,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/22/video.hevc,37483454,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,86084.837478,86144.786639,59.949161,20.00028,True,32.614244,34.459231,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--10-58-35,23,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/23,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/23/video.hevc,37544798,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,86144.836643,86204.785808,59.949165,20.000279,True,32.467389,34.511638,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--10-58-35,24,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/24,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/24/video.hevc,37481374,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,86204.835798,86264.784952,59.949154,20.000282,True,31.971568,34.297986,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--10-58-35,25,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/25,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/25/video.hevc,37500814,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,86264.834955,86324.784122,59.949167,20.000278,True,32.18003,34.454353,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--10-58-35,26,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/26,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/26/video.hevc,37500990,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,86324.834113,86384.783269,59.949156,20.000282,True,33.680514,34.503523,True,ok,train
